-4.005837962962957022e+00,-2.759356481481475498e+00,7.235185185185173395e-01,6.652245370370337696e-01,-4.407474537037039397e+00,1.382946759259255032e+00
-3.645837962962957590e+00,-2.209356481481478340e+00,1.093518518518521887e+00,1.385224537037032633e+00,-3.967474537037034565e+00,1.932946759259252190e+00
-4.505837962962957022e+00,-3.109356481481476919e+00,3.635185185185179080e-01,5.352245370370241062e-01,-4.587474537037039113e+00,1.222946759259258442e+00
-4.135837962962959580e+00,-2.889356481481478056e+00,5.635185185185207501e-01,5.352245370370241062e-01,-4.337474537037039113e+00,1.272946759259255600e+00
-3.785837962962958159e+00,-2.369356481481474930e+00,9.535185185185213186e-01,1.275224537037033201e+00,-3.917474537037037408e+00,1.812946759259261853e+00
-4.855837962962958443e+00,-3.419356481481479193e+00,7.351851851852586606e-02,1.952245370370206956e-01,-4.727474537037039681e+00,8.929467592592601477e-01
-4.085837962962962422e+00,-2.839356481481480898e+00,6.935185185185304135e-01,5.552245370370201272e-01,-4.077474537037033997e+00,1.262946759259250484e+00
-3.905837962962962706e+00,-2.469356481481476351e+00,8.935185185185190448e-01,1.125224537037027517e+00,-3.787474537037034850e+00,1.612946759259259011e+00
-4.775837962962960148e+00,-3.369356481481474930e+00,1.735185185185201817e-01,2.352245370370269484e-01,-4.407474537037039397e+00,8.829467592592550318e-01
-4.405837962962962706e+00,-3.109356481481476919e+00,3.835185185185281398e-01,2.852245370370241062e-01,-4.157474537037039397e+00,8.929467592592601477e-01
-4.075837962962957306e+00,-2.599356481481478909e+00,7.335185185185224555e-01,1.015224537037028085e+00,-3.667474537037037408e+00,1.412946759259256169e+00
-5.165837962962960717e+00,-3.689356481481475214e+00,-1.664814814814761235e-01,-5.477546296297930439e-02,-4.437474537037033429e+00,5.329467592592607161e-01
-4.435837962962956738e+00,-3.079356481481475782e+00,4.035185185185241608e-01,3.152245370370252431e-01,-3.757474537037033713e+00,9.329467592592521896e-01
-4.245837962962959011e+00,-2.699356481481480330e+00,5.735185185185258661e-01,8.552245370370314959e-01,-3.427474537037035418e+00,1.312946759259261853e+00
-5.435837962962956738e+00,-3.779356481481478625e+00,-2.964814814814786814e-01,-2.147754629629758938e-01,-4.217474537037034565e+00,3.929467592592601477e-01
-4.665837962962960717e+00,-3.219356481481476351e+00,2.435185185185204659e-01,1.852245370370297906e-01,-3.567474537037035986e+00,8.329467592592578740e-01
-4.455837962962959864e+00,-2.849356481481478909e+00,4.435185185185304135e-01,7.152245370370309274e-01,-3.267474537037031723e+00,1.222946759259258442e+00
-5.715837962962957874e+00,-4.109356481481476919e+00,-6.664814814814761235e-01,-5.447754629629741885e-01,-4.217474537037034565e+00,1.629467592592561687e-01
-4.955837962962959864e+00,-3.509356481481475498e+00,-7.648148148147981829e-02,-1.347754629629775991e-01,-3.527474537037036839e+00,5.329467592592607161e-01
-4.615837962962956453e+00,-2.989356481481479477e+00,2.935185185185247292e-01,5.552245370370201272e-01,-3.087474537037039113e+00,1.092946759259262990e+00
-5.535837962962958159e+00,-3.869356481481474930e+00,-4.264814814814741339e-01,-2.647754629629730516e-01,-3.727474537037039681e+00,3.629467592592590108e-01
-5.145837962962957590e+00,-3.629356481481480046e+00,-1.964814814814772603e-01,-2.347754629629719147e-01,-3.407474537037039397e+00,3.929467592592601477e-01
-4.775837962962960148e+00,-3.069356481481477772e+00,1.435185185185261503e-01,4.852245370370269484e-01,-2.967474537037034565e+00,9.229467592592612846e-01
-5.875837962962961569e+00,-4.139356481481478056e+00,-7.564814814814795341e-01,-5.747754629629753254e-01,-3.817474537037035986e+00,2.946759259259579267e-03
-5.155837962962962706e+00,-3.579356481481475782e+00,-1.864814814814792499e-01,-1.847754629629747569e-01,-3.207474537037043660e+00,3.929467592592601477e-01
-4.955837962962959864e+00,-3.209356481481478340e+00,3.351851851852671871e-02,3.852245370370326327e-01,-2.927474537037042523e+00,7.629467592592504843e-01
-5.525837962962960148e+00,-3.719356481481476351e+00,-3.264814814814798183e-01,-1.747754629629696410e-01,-3.197474537037038544e+00,4.129467592592561687e-01
-5.525837962962960148e+00,-3.839356481481480898e+00,-4.964814814814744182e-01,-4.947754629629770307e-01,-3.227474537037039681e+00,1.029467592592538949e-01
-5.175837962962958727e+00,-3.299356481481474646e+00,-1.264814814814769761e-01,2.252245370370218325e-01,-2.717474537037034565e+00,6.029467592592538949e-01
-5.925837962962958727e+00,-3.989356481481479477e+00,-6.264814814814769761e-01,-5.047754629629679357e-01,-3.177474537037042523e+00,5.294675925925673710e-02
-5.555837962962961285e+00,-3.809356481481479761e+00,-4.264814814814741339e-01,-4.347754629629747569e-01,-2.897474537037041387e+00,5.294675925925673710e-02
-5.375837962962961569e+00,-3.419356481481479193e+00,-1.964814814814772603e-01,1.252245370370275168e-01,-2.577474537037033997e+00,4.429467592592573055e-01
-6.075837962962957306e+00,-4.139356481481478056e+00,-7.664814814814775445e-01,-5.847754629629662304e-01,-2.987474537037030586e+00,-9.705324074074894725e-02
-5.745837962962959011e+00,-3.909356481481481183e+00,-5.364814814814735655e-01,-5.247754629629781675e-01,-2.687474537037033429e+00,-8.705324074074383134e-02
-5.535837962962958159e+00,-3.579356481481475782e+00,-3.664814814814789656e-01,3.522453703702410621e-02,-2.377474537037031155e+00,2.829467592592607161e-01
-6.455837962962959864e+00,-4.439356481481475214e+00,-1.106481481481473850e+00,-7.547754629629679357e-01,-2.947474537037038544e+00,-4.670532407407392839e-01
-6.065837962962959296e+00,-4.239356481481479477e+00,-8.964814814814729971e-01,-6.947754629629798728e-01,-2.647474537037041387e+00,-4.470532407407432629e-01
-5.705837962962959864e+00,-3.749356481481477488e+00,-5.164814814814775445e-01,4.522453703702922212e-02,-2.167474537037037408e+00,8.294675925925787396e-02
-6.395837962962957590e+00,-4.419356481481479193e+00,-1.056481481481476692e+00,-6.147754629629673673e-01,-2.607474537037035134e+00,-4.370532407407381470e-01
-6.065837962962959296e+00,-4.209356481481478340e+00,-8.464814814814758392e-01,-5.847754629629662304e-01,-2.297474537037032860e+00,-4.070532407407370101e-01
-5.865837962962956453e+00,-3.859356481481476919e+00,-6.264814814814769761e-01,3.522453703702410621e-02,-2.007474537037040818e+00,-5.705324074074269447e-02
-6.715837962962957874e+00,-4.739356481481479477e+00,-1.346481481481475839e+00,-8.247754629629753254e-01,-2.627474537037031155e+00,-7.670532407407506525e-01
-6.585837962962962422e+00,-4.719356481481476351e+00,-1.346481481481475839e+00,-1.014775462962973052e+00,-2.547474537037032860e+00,-9.670532407407392839e-01
-6.995837962962959011e+00,-4.889356481481478056e+00,-1.546481481481478681e+00,-1.004775462962967936e+00,-2.667474537037037408e+00,-9.770532407407443998e-01
-6.895837962962957590e+00,-4.819356481481477772e+00,-1.426481481481474134e+00,-8.947754629629685041e-01,-2.477474537037039681e+00,-8.970532407407461051e-01
-6.505837962962957022e+00,-4.569356481481477772e+00,-1.206481481481475271e+00,-8.347754629629662304e-01,-2.217474537037034565e+00,-8.970532407407461051e-01
-6.105837962962958443e+00,-3.989356481481479477e+00,-8.664814814814789656e-01,-7.477546296297532535e-02,-1.767474537037031723e+00,-2.970532407407375786e-01
-7.135837962962959580e+00,-5.029356481481478625e+00,-1.766481481481477545e+00,-1.134775462962977599e+00,-2.567474537037043092e+00,-1.197053240740743263e+00
-6.395837962962957590e+00,-4.409356481481481183e+00,-1.236481481481476408e+00,-6.847754629629747569e-01,-1.927474537037042523e+00,-8.170532407407478104e-01
-6.185837962962956738e+00,-4.019356481481480614e+00,-1.046481481481478681e+00,-1.547754629629736201e-01,-1.667474537037037408e+00,-4.370532407407381470e-01
-6.845837962962960432e+00,-4.669356481481479193e+00,-1.596481481481475839e+00,-8.347754629629662304e-01,-2.117474537037040250e+00,-1.007053240740745537e+00
-6.535837962962958159e+00,-4.499356481481477488e+00,-1.396481481481472997e+00,-7.447754629629770307e-01,-1.837474537037039113e+00,-9.470532407407432629e-01
-6.315837962962959296e+00,-4.089356481481480898e+00,-1.196481481481477260e+00,-2.047754629629707779e-01,-1.537474537037041955e+00,-5.670532407407478104e-01
-7.175837962962958727e+00,-4.989356481481479477e+00,-1.916481481481476123e+00,-1.084775462962966230e+00,-2.187474537037033429e+00,-1.267053240740750653e+00
-6.825837962962957306e+00,-4.749356481481477488e+00,-1.696481481481477260e+00,-1.024775462962978168e+00,-1.867474537037040250e+00,-1.237053240740749516e+00
-6.425837962962958727e+00,-4.149356481481476067e+00,-1.316481481481474702e+00,-2.947754629629741885e-01,-1.407474537037032292e+00,-6.970532407407432629e-01
-7.095837962962960432e+00,-4.889356481481478056e+00,-1.846481481481475839e+00,-9.447754629629798728e-01,-1.867474537037040250e+00,-1.227053240740744400e+00
-6.715837962962957874e+00,-4.669356481481479193e+00,-1.616481481481478966e+00,-8.747754629629724832e-01,-1.617474537037040250e+00,-1.207053240740748379e+00
-6.505837962962957022e+00,-4.269356481481480614e+00,-1.426481481481474134e+00,-3.347754629629662304e-01,-1.357474537037035134e+00,-7.970532407407375786e-01
-7.335837962962962422e+00,-5.139356481481478056e+00,-2.106481481481473850e+00,-1.154775462962973620e+00,-1.977474537037039681e+00,-1.497053240740740421e+00
-6.965837962962957874e+00,-4.869356481481474930e+00,-1.906481481481478113e+00,-1.084775462962966230e+00,-1.677474537037042523e+00,-1.457053240740748379e+00
-6.605837962962958443e+00,-4.269356481481480614e+00,-1.536481481481473566e+00,-3.447754629629713463e-01,-1.227474537037039681e+00,-9.170532407407421260e-01
-7.505837962962957022e+00,-5.079356481481475782e+00,-2.256481481481479534e+00,-1.184775462962974757e+00,-1.897474537037041387e+00,-1.607053240740739852e+00
-7.135837962962959580e+00,-4.839356481481480898e+00,-2.046481481481478681e+00,-1.124775462962972483e+00,-1.627474537037031155e+00,-1.567053240740747810e+00
-6.775837962962960148e+00,-4.279356481481478625e+00,-1.676481481481474134e+00,-3.547754629629764622e-01,-1.177474537037042523e+00,-1.017053240740750653e+00
-7.835837962962962422e+00,-5.349356481481478909e+00,-2.586481481481477829e+00,-1.364775462962967367e+00,-2.077474537037033997e+00,-1.897053240740746105e+00
-7.095837962962960432e+00,-4.749356481481477488e+00,-2.016481481481477545e+00,-9.047754629629736201e-01,-1.427474537037042523e+00,-1.517053240740750653e+00
-6.875837962962961569e+00,-4.339356481481480898e+00,-1.786481481481473566e+00,-3.347754629629662304e-01,-1.197474537037038544e+00,-1.107053240740739852e+00
-7.655837962962962706e+00,-5.159356481481481183e+00,-2.536481481481473566e+00,-1.184775462962974757e+00,-1.847474537037030018e+00,-1.827053240740738715e+00
-7.345837962962960432e+00,-4.929356481481477203e+00,-2.356481481481473850e+00,-1.134775462962977599e+00,-1.617474537037040250e+00,-1.757053240740745537e+00
-6.945837962962961853e+00,-4.359356481481476919e+00,-1.976481481481478397e+00,-3.947754629629685041e-01,-1.227474537037039681e+00,-1.187053240740738147e+00
-7.925837962962958727e+00,-5.349356481481478909e+00,-2.926481481481474134e+00,-1.404775462962973620e+00,-2.107474537037035134e+00,-2.087053240740743831e+00
-7.215837962962957874e+00,-4.799356481481474646e+00,-2.386481481481474987e+00,-1.004775462962967936e+00,-1.467474537037034565e+00,-1.687053240740738147e+00
-6.995837962962959011e+00,-4.339356481481480898e+00,-2.186481481481479250e+00,-4.047754629629736201e-01,-1.227474537037039681e+00,-1.277053240740741558e+00
-7.985837962962961001e+00,-5.299356481481474646e+00,-3.086481481481477829e+00,-1.434775462962974757e+00,-2.117474537037040250e+00,-2.147053240740746105e+00
-7.225837962962962990e+00,-4.719356481481476351e+00,-2.556481481481476692e+00,-1.094775462962971346e+00,-1.427474537037042523e+00,-1.697053240740743263e+00
-7.085837962962962422e+00,-4.269356481481480614e+00,-2.346481481481475839e+00,-5.447754629629741885e-01,-1.187474537037033429e+00,-1.337053240740743831e+00
-8.345837962962960432e+00,-5.479356481481474361e+00,-3.456481481481475271e+00,-1.754775462962967936e+00,-2.247474537037035702e+00,-2.427053240740747242e+00
-7.455837962962959864e+00,-4.809356481481479761e+00,-2.866481481481478966e+00,-1.284775462962969073e+00,-1.637474537037036271e+00,-1.987053240740749516e+00
-7.115837962962956453e+00,-4.249356481481477488e+00,-2.496481481481474418e+00,-5.647754629629702094e-01,-1.207474537037043660e+00,-1.407053240740737010e+00
-7.945837962962961853e+00,-5.109356481481476919e+00,-3.176481481481474134e+00,-1.404775462962973620e+00,-1.837474537037039113e+00,-2.127053240740742979e+00
-7.515837962962962138e+00,-4.769356481481480614e+00,-2.996481481481474418e+00,-1.244775462962977031e+00,-1.547474537037032860e+00,-2.107053240740746958e+00
-7.085837962962962422e+00,-4.159356481481481183e+00,-2.606481481481473850e+00,-4.347754629629747569e-01,-1.147474537037041387e+00,-1.527053240740741558e+00
-8.115837962962956453e+00,-5.209356481481478340e+00,-3.456481481481475271e+00,-1.414775462962978736e+00,-2.027474537037036839e+00,-2.427053240740747242e+00
-7.355837962962958443e+00,-4.579356481481475782e+00,-2.876481481481476976e+00,-1.024775462962978168e+00,-1.467474537037034565e+00,-2.037053240740746674e+00
-7.085837962962962422e+00,-4.179356481481477203e+00,-2.666481481481476123e+00,-4.047754629629736201e-01,-1.177474537037042523e+00,-1.617053240740744968e+00
-7.075837962962957306e+00,-4.159356481481481183e+00,-2.496481481481474418e+00,-3.647754629629673673e-01,-9.774745370370396813e-01,-1.467053240740739284e+00
-7.325837962962957306e+00,-4.589356481481480898e+00,-2.936481481481479250e+00,-9.947754629629770307e-01,-1.397474537037041387e+00,-2.057053240740742694e+00
-6.995837962962959011e+00,-4.109356481481476919e+00,-2.746481481481474418e+00,-3.647754629629673673e-01,-1.167474537037037408e+00,-1.627053240740750084e+00
-7.145837962962957590e+00,-4.219356481481476351e+00,-2.766481481481477545e+00,-5.047754629629679357e-01,-1.157474537037032292e+00,-1.627053240740750084e+00
-7.415837962962960717e+00,-4.649356481481476067e+00,-3.246481481481474418e+00,-1.134775462962977599e+00,-1.657474537037032292e+00,-2.267053240740743547e+00
-6.995837962962959011e+00,-4.019356481481480614e+00,-2.866481481481478966e+00,-3.547754629629764622e-01,-1.267474537037031723e+00,-1.697053240740743263e+00
-7.085837962962962422e+00,-4.129356481481480046e+00,-2.896481481481472997e+00,-4.847754629629719147e-01,-1.307474537037037976e+00,-1.687053240740738147e+00
-7.375837962962961569e+00,-4.599356481481478909e+00,-3.326481481481479818e+00,-1.114775462962967367e+00,-1.817474537037043092e+00,-2.307053240740742694e+00
-6.945837962962961853e+00,-3.989356481481479477e+00,-2.936481481481479250e+00,-3.347754629629662304e-01,-1.507474537037040818e+00,-1.727053240740744400e+00
-7.375837962962961569e+00,-4.299356481481474646e+00,-3.196481481481477260e+00,-6.047754629629764622e-01,-1.817474537037043092e+00,-1.867053240740744968e+00
-7.215837962962957874e+00,-4.329356481481475782e+00,-3.386481481481474987e+00,-8.847754629629775991e-01,-2.097474537037030018e+00,-2.157053240740744116e+00
-7.005837962962957022e+00,-3.939356481481475214e+00,-3.216481481481473281e+00,-2.847754629629690726e-01,-2.017474537037031723e+00,-1.737053240740749516e+00
-7.215837962962957874e+00,-4.019356481481480614e+00,-3.256481481481479534e+00,-3.947754629629685041e-01,-2.197474537037038544e+00,-1.737053240740749516e+00
-7.445837962962961853e+00,-4.479356481481474361e+00,-3.756481481481479534e+00,-9.947754629629770307e-01,-2.807474537037037976e+00,-2.377053240740742979e+00
-7.005837962962957022e+00,-3.839356481481480898e+00,-3.386481481481474987e+00,-2.047754629629707779e-01,-2.537474537037041955e+00,-1.797053240740737579e+00
-7.325837962962957306e+00,-4.189356481481475214e+00,-3.566481481481474702e+00,-4.847754629629719147e-01,-2.787474537037041955e+00,-2.007053240740745537e+00
-7.255837962962957022e+00,-4.289356481481476635e+00,-3.706481481481475271e+00,-7.347754629629719147e-01,-2.987474537037030586e+00,-2.277053240740741558e+00
-6.995837962962959011e+00,-3.869356481481474930e+00,-3.486481481481476408e+00,-1.747754629629696410e-01,-2.737474537037030586e+00,-1.897053240740746105e+00
